contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HD260410C00230000,2026-04-01 16:47:20+00:00,230.0,101.22,86.7,89.3,0.0,0.0,,19,1.2460975195312498,True,REGULAR,USD
HD260410C00235000,2026-04-06 18:30:42+00:00,235.0,90.12,81.7,84.3,0.0,0.0,6.0,20,1.171879140625,True,REGULAR,USD
HD260410C00240000,2026-04-06 18:30:42+00:00,240.0,85.13,76.65,79.35,0.0,0.0,10.0,20,1.0976607617187502,True,REGULAR,USD
HD260410C00245000,2026-04-06 18:11:56+00:00,245.0,79.84,71.7,74.25,0.0,0.0,14.0,16,0.9765627343750001,True,REGULAR,USD
HD260410C00250000,2026-04-07 15:36:27+00:00,250.0,67.95,66.7,69.25,-4.8899994,-6.7133436,1.0,8,0.9101571484375,True,REGULAR,USD
HD260410C00255000,2026-04-07 15:36:27+00:00,255.0,63.05,61.7,64.35,-13.280003,-17.398142,3.0,2,0.9160164648437501,True,REGULAR,USD
HD260410C00260000,2026-04-07 14:07:52+00:00,260.0,58.88,56.65,59.3,-6.3100014,-9.6794,80.0,1,0.773439765625,True,REGULAR,USD
HD260410C00265000,2026-04-07 14:04:26+00:00,265.0,53.9,51.65,54.5,-6.299999,-10.465116,78.0,3,0.8183611914062499,True,REGULAR,USD
HD260410C00270000,2026-04-06 16:18:38+00:00,270.0,55.41,46.75,49.35,0.0,0.0,4.0,2,0.725588681640625,True,REGULAR,USD
HD260410C00275000,2026-04-07 14:08:41+00:00,275.0,43.95,41.75,44.35,-6.2199974,-12.397843,2.0,4,0.6543003320312502,True,REGULAR,USD
HD260410C00280000,2026-04-07 14:08:41+00:00,280.0,39.0,36.75,39.45,-6.2700005,-13.850233,2.0,4,0.6152382226562501,True,REGULAR,USD
HD260410C00282500,2026-04-01 16:48:00+00:00,282.5,48.99,34.3,36.9,0.0,0.0,,1,0.57812921875,True,REGULAR,USD
HD260410C00285000,2026-04-01 16:48:00+00:00,285.0,46.54,31.8,34.4,0.0,0.0,,1,0.5410202148437502,True,REGULAR,USD
HD260410C00290000,2026-04-02 14:37:09+00:00,290.0,35.7,26.85,29.5,0.0,0.0,1.0,1,0.7739280419921876,True,REGULAR,USD
HD260410C00292500,2026-04-02 13:37:55+00:00,292.5,29.65,24.45,27.05,0.0,0.0,1.0,1,0.729494892578125,True,REGULAR,USD
HD260410C00295000,2026-04-02 13:37:55+00:00,295.0,27.32,22.0,24.65,0.0,0.0,1.0,1,0.6906769213867189,True,REGULAR,USD
HD260410C00300000,2026-04-07 15:15:40+00:00,300.0,18.0,17.45,19.95,-7.3999996,-29.133856,1.0,7,0.6189002954101563,True,REGULAR,USD
HD260410C00305000,2026-03-31 14:21:24+00:00,305.0,22.61,12.85,15.3,0.0,0.0,,1,0.540287800292969,True,REGULAR,USD
HD260410C00310000,2026-04-02 16:59:26+00:00,310.0,12.51,9.2,9.8,0.0,0.0,5.0,5,0.36914693359375,True,REGULAR,USD
HD260410C00315000,2026-04-07 15:13:37+00:00,315.0,5.87,5.6,6.3,-5.9300003,-50.25424,2.0,16,0.35510898803710933,True,REGULAR,USD
HD260410C00317500,2026-04-07 15:53:29+00:00,317.5,4.3,4.05,4.65,-5.5999994,-56.56565,20.0,13,0.33423517333984376,True,REGULAR,USD
HD260410C00320000,2026-04-07 15:36:12+00:00,320.0,3.55,3.1,3.55,-5.25,-59.65909,218.0,138,0.33875172973632806,False,REGULAR,USD
HD260410C00322500,2026-04-07 15:36:40+00:00,322.5,2.58,2.2,2.44,-4.42,-63.142857,70.0,150,0.32532412963867186,False,REGULAR,USD
HD260410C00325000,2026-04-07 15:52:29+00:00,325.0,1.57,1.37,1.66,-3.83,-70.92593,109.0,139,0.3205634350585937,False,REGULAR,USD
HD260410C00327500,2026-04-07 15:23:34+00:00,327.5,1.07,0.89,1.13,-2.88,-72.911385,13.0,290,0.3217841259765625,False,REGULAR,USD
HD260410C00330000,2026-04-07 15:44:35+00:00,330.0,0.63,0.52,0.74,-2.12,-77.090904,126.0,570,0.3220282641601562,False,REGULAR,USD
HD260410C00332500,2026-04-07 15:30:02+00:00,332.5,0.44,0.34,0.45,-1.47,-76.96335,42.0,196,0.3188544677734374,False,REGULAR,USD
HD260410C00335000,2026-04-07 15:54:15+00:00,335.0,0.25,0.21,0.3,-0.96000004,-77.41936,23.0,482,0.32520206054687495,False,REGULAR,USD
HD260410C00337500,2026-04-07 15:25:30+00:00,337.5,0.17,0.13,0.2,-0.55,-76.388885,34.0,311,0.3325262060546875,False,REGULAR,USD
HD260410C00340000,2026-04-07 15:40:38+00:00,340.0,0.12,0.06,0.13,-0.37,-75.5102,38.0,433,0.33789724609375,False,REGULAR,USD
HD260410C00342500,2026-04-07 15:03:12+00:00,342.5,0.11,0.04,0.11,-0.14999999,-57.692307,7.0,158,0.358404853515625,False,REGULAR,USD
