contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KR260410C00050000,2026-04-06 19:51:48+00:00,50.0,22.7,22.6,23.95,0.0,0.0,,3,2.425785185546875,True,REGULAR,USD
KR260410C00055000,2026-04-07 15:31:15+00:00,55.0,17.84,17.2,19.05,0.020000458,0.112236015,1.0,9,2.0273486816406248,True,REGULAR,USD
KR260410C00056000,2026-04-07 15:31:15+00:00,56.0,16.91,15.65,18.5,-0.26000023,-1.5142704,2.0,1,2.291019897460937,True,REGULAR,USD
KR260410C00057000,2026-04-07 15:32:59+00:00,57.0,15.78,15.25,16.9,0.13000011,0.83067167,15.0,4,1.685548447265625,True,REGULAR,USD
KR260410C00058000,2026-04-07 15:41:56+00:00,58.0,14.84,13.75,15.95,0.19000053,1.296932,15.0,22,1.642579912109375,True,REGULAR,USD
KR260410C00059000,2026-04-07 15:41:56+00:00,59.0,13.86,12.75,14.95,0.10999966,0.7999975,1.0,58,1.5488303808593749,True,REGULAR,USD
KR260410C00060000,2026-04-06 16:18:20+00:00,60.0,12.89,11.65,15.3,0.0,0.0,,39,2.3046917382812495,True,REGULAR,USD
KR260410C00061000,2026-04-07 15:16:31+00:00,61.0,12.39,10.65,13.0,0.69000053,5.8974404,1.0,43,1.40625296875,True,REGULAR,USD
KR260410C00062000,2026-04-07 15:16:31+00:00,62.0,11.5,11.1,12.35,0.46000004,4.166667,1.0,1,1.0625046875000002,True,REGULAR,USD
KR260410C00063000,2026-04-06 14:59:44+00:00,63.0,10.09,10.15,11.4,0.0,0.0,,2,1.0351610742187503,True,REGULAR,USD
KR260410C00064000,2026-04-07 14:51:36+00:00,64.0,9.52,9.15,10.8,0.25,2.6968715,1.0,1,1.111332568359375,True,REGULAR,USD
KR260410C00065000,2026-04-07 14:51:36+00:00,65.0,8.62,7.85,9.4,0.9200001,11.948053,3.0,10,0.710940390625,True,REGULAR,USD
KR260410C00066000,2026-04-07 15:17:12+00:00,66.0,7.56,7.35,8.45,2.79,58.490566,2.0,3,0.8789074609374999,True,REGULAR,USD
KR260410C00067000,2026-03-31 14:39:20+00:00,67.0,5.85,6.15,7.2,0.0,0.0,1.0,28,0.6191444335937502,True,REGULAR,USD
KR260410C00068000,2026-03-12 17:14:26+00:00,68.0,8.23,5.3,7.35,0.0,0.0,2.0,2,0.920899228515625,True,REGULAR,USD
KR260410C00069000,2026-04-07 13:55:19+00:00,69.0,4.3,3.9,5.25,0.21000004,5.134475,2.0,28,0.7812521875,True,REGULAR,USD
KR260410C00070000,2026-04-06 17:20:02+00:00,70.0,3.1,3.45,4.4,0.0,0.0,1.0,253,0.5273484765625001,True,REGULAR,USD
KR260410C00071000,2026-04-06 14:24:33+00:00,71.0,2.53,2.46,3.1,0.0,0.0,1.0,436,0.5034229345703125,True,REGULAR,USD
KR260410C00072000,2026-04-07 15:05:33+00:00,72.0,1.96,1.69,2.37,0.71000004,56.8,2.0,596,0.4897511962890626,True,REGULAR,USD
KR260410C00073000,2026-04-07 14:52:47+00:00,73.0,1.22,0.79,1.23,0.47000003,62.66667,6.0,5927,0.309577216796875,True,REGULAR,USD
KR260410C00074000,2026-04-07 15:45:40+00:00,74.0,0.58,0.51,0.76,0.20999998,56.756752,60.0,4575,0.31836619140624994,False,REGULAR,USD
KR260410C00075000,2026-04-07 14:52:47+00:00,75.0,0.42,0.28,0.45,0.21,100.0,21.0,211,0.33008482421874996,False,REGULAR,USD
KR260410C00076000,2026-04-07 14:44:03+00:00,76.0,0.21,0.13,0.26,0.06999999,49.999992,21.0,56,0.3437565625,False,REGULAR,USD
KR260410C00077000,2026-04-07 14:44:54+00:00,77.0,0.05,0.01,2.0,0.010000002,25.000004,4.0,153,0.7465845654296875,False,REGULAR,USD
KR260410C00078000,2026-04-07 15:00:20+00:00,78.0,0.05,0.0,0.6,0.020000001,66.66668,1.0,31,0.52539537109375,False,REGULAR,USD
KR260410C00079000,2026-04-07 14:59:50+00:00,79.0,0.03,0.01,0.07,-0.07,-70.0,5.0,37,0.41797457031249996,False,REGULAR,USD
KR260410C00080000,2026-04-07 15:48:44+00:00,80.0,0.01,0.01,0.05,-0.12,-70.588234,26.0,27,0.445318046875,False,REGULAR,USD
KR260410C00081000,2026-04-02 14:37:24+00:00,81.0,0.23,0.01,0.05,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD
KR260410C00082000,2026-04-07 15:49:23+00:00,82.0,0.02,0.01,0.05,0.01,0.0,2.0,4,0.507817421875,False,REGULAR,USD
