contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MU260410C00035000,2026-04-07 13:57:52+00:00,35.0,335.38,336.3,338.55,-7.619995,-2.2215729,2.0,17,7.312500859375,True,REGULAR,USD
MU260410C00040000,2026-04-07 13:57:52+00:00,40.0,330.48,331.3,333.7,-8.759979,-2.5822365,1.0,7,8.382817260742186,True,REGULAR,USD
MU260410C00045000,2026-04-06 18:41:56+00:00,45.0,334.67,326.35,330.2,0.0,0.0,12.0,2,10.960940649414065,True,REGULAR,USD
MU260410C00050000,2026-04-06 18:41:56+00:00,50.0,329.68,321.3,325.2,0.0,0.0,,2,10.388675382080079,True,REGULAR,USD
MU260410C00055000,2026-04-06 16:27:15+00:00,55.0,326.16,316.35,320.2,0.0,0.0,1.0,3,9.878910075683596,True,REGULAR,USD
MU260410C00060000,2026-04-02 19:48:41+00:00,60.0,306.53,311.3,315.2,0.0,0.0,3.0,2,9.419925987548828,True,REGULAR,USD
MU260410C00065000,2026-04-06 19:38:11+00:00,65.0,314.04,306.3,310.15,0.0,0.0,,1,8.95508252807617,True,REGULAR,USD
MU260410C00070000,2026-04-07 15:30:49+00:00,70.0,300.12,301.3,304.65,-8.929993,-2.8894978,1.0,7,8.054692465820311,True,REGULAR,USD
MU260410C00075000,2026-04-07 15:30:49+00:00,75.0,295.22,296.35,299.65,-7.3399963,-2.4259639,1.0,6,7.726562841796875,True,REGULAR,USD
MU260410C00080000,2026-04-07 15:50:28+00:00,80.0,291.08,291.3,294.65,-6.4900208,-2.1810064,2.0,14,7.419922600097656,True,REGULAR,USD
MU260410C00085000,2026-04-07 15:50:28+00:00,85.0,286.09,286.35,289.65,-9.890015,-3.3414469,2.0,16,7.13476670654297,True,REGULAR,USD
MU260410C00090000,2026-04-02 19:55:37+00:00,90.0,276.33,281.35,284.65,0.0,0.0,7.0,8,6.865235793457031,True,REGULAR,USD
MU260410C00095000,2026-04-06 19:38:03+00:00,95.0,284.06,276.3,279.65,0.0,0.0,4.0,9,6.613282983398438,True,REGULAR,USD
MU260410C00100000,2026-04-06 19:38:03+00:00,100.0,279.07,271.4,274.65,0.0,0.0,5.0,4,6.37500203125,True,REGULAR,USD
MU260410C00105000,2026-04-06 19:37:20+00:00,105.0,274.17,266.35,270.1,0.0,0.0,2.0,5,6.50976748779297,True,REGULAR,USD
MU260410C00110000,2026-04-06 16:40:04+00:00,110.0,271.43,261.35,264.65,0.0,0.0,8.0,12,5.935549455566407,True,REGULAR,USD
MU260410C00115000,2026-04-07 14:52:36+00:00,115.0,253.63,256.35,259.65,-11.73999,-4.4240084,2.0,4,5.730471586914062,True,REGULAR,USD
MU260410C00120000,2026-04-07 14:52:36+00:00,120.0,248.64,251.4,255.3,-10.199997,-3.9406571,2.0,8,5.9873072033691415,True,REGULAR,USD
MU260410C00125000,2026-04-07 15:47:06+00:00,125.0,245.73,246.35,249.65,-11.449997,-4.4521337,4.0,7,5.3476595654296855,True,REGULAR,USD
MU260410C00130000,2026-04-07 15:47:06+00:00,130.0,240.74,241.35,244.65,11.610001,5.0669923,4.0,4,5.168948851318358,True,REGULAR,USD
MU260410C00140000,2026-04-06 19:59:30+00:00,140.0,237.77,231.35,234.65,0.0,0.0,13.0,13,4.8310586486816405,True,REGULAR,USD
MU260410C00145000,2026-04-06 19:59:30+00:00,145.0,232.84,226.35,230.3,0.0,0.0,7.0,7,5.0595739880371084,True,REGULAR,USD
MU260410C00150000,2026-04-06 17:36:19+00:00,150.0,230.24,221.35,225.25,0.0,0.0,2.0,23,4.86816797729492,True,REGULAR,USD
MU260410C00155000,2026-04-07 13:32:32+00:00,155.0,221.7,216.35,220.1,-1.0,-0.44903457,3.0,9,4.631840147705079,True,REGULAR,USD
MU260410C00160000,2026-04-06 19:32:36+00:00,160.0,217.41,211.35,215.1,0.0,0.0,,3,4.4804731494140615,True,REGULAR,USD
MU260410C00165000,2026-04-06 19:42:52+00:00,165.0,214.04,206.35,209.7,0.0,0.0,,25,4.115239230957031,True,REGULAR,USD
MU260410C00170000,2026-04-06 19:45:22+00:00,170.0,207.89,201.35,204.7,0.0,0.0,,4,3.979492238769531,True,REGULAR,USD
MU260410C00175000,2026-04-06 17:03:35+00:00,175.0,204.39,196.35,199.7,0.0,0.0,2.0,3,3.847656630859375,True,REGULAR,USD
MU260410C00180000,2026-04-01 13:36:04+00:00,180.0,171.96,191.4,194.8,0.0,0.0,,1,3.771484946289063,True,REGULAR,USD
MU260410C00185000,2026-04-06 18:06:27+00:00,185.0,193.45,186.35,190.3,0.0,0.0,,1,3.8740237524414063,True,REGULAR,USD
MU260410C00190000,2026-04-06 15:23:07+00:00,190.0,188.69,181.4,184.9,0.0,0.0,1.0,7,3.57031357421875,True,REGULAR,USD
MU260410C00200000,2026-04-07 14:14:39+00:00,200.0,167.24,171.45,174.7,-13.209991,-7.320583,4.0,45,3.237306594238281,True,REGULAR,USD
MU260410C00210000,2026-03-18 14:41:34+00:00,210.0,253.2,161.4,164.7,0.0,0.0,1.0,2,3.0136743408203124,True,REGULAR,USD
MU260410C00220000,2026-04-01 17:08:20+00:00,220.0,157.5,151.4,155.3,0.0,0.0,6.0,3,3.0283227416992187,True,REGULAR,USD
MU260410C00222500,2026-04-01 17:08:20+00:00,222.5,155.03,148.9,152.65,0.0,0.0,,3,2.9213894152832034,True,REGULAR,USD
MU260410C00225000,2026-04-06 13:52:48+00:00,225.0,158.86,146.4,149.85,0.0,0.0,1.0,3,2.756839045410157,True,REGULAR,USD
MU260410C00227500,2026-03-31 16:14:25+00:00,227.5,96.65,143.9,147.75,0.0,0.0,,1,2.847659130859375,True,REGULAR,USD
MU260410C00230000,2026-03-27 18:17:58+00:00,230.0,129.06,141.65,145.0,0.0,0.0,1.0,7,2.7089876025390627,True,REGULAR,USD
MU260410C00232500,2026-04-06 19:37:34+00:00,232.5,147.04,138.9,142.6,0.0,0.0,1.0,1,2.691409521484375,True,REGULAR,USD
MU260410C00235000,2026-04-01 17:09:17+00:00,235.0,142.61,136.4,139.7,0.0,0.0,4.0,3,2.4951209497070312,True,REGULAR,USD
MU260410C00240000,2026-03-27 18:18:29+00:00,240.0,119.48,131.4,134.8,0.0,0.0,1.0,7,2.4350625061035154,True,REGULAR,USD
MU260410C00245000,2026-04-02 13:30:02+00:00,245.0,99.5,126.4,130.3,0.0,0.0,1.0,2,2.4975623498535158,True,REGULAR,USD
MU260410C00250000,2026-04-06 14:23:12+00:00,250.0,128.72,121.4,124.75,0.0,0.0,5.0,29,2.225102093505859,True,REGULAR,USD
MU260410C00255000,2026-04-06 14:10:48+00:00,255.0,122.37,116.45,119.75,0.0,0.0,2.0,13,2.1318406079101564,True,REGULAR,USD
MU260410C00260000,2026-04-01 14:21:48+00:00,260.0,107.03,111.45,114.75,0.0,0.0,2.0,32,2.0400439624023434,True,REGULAR,USD
MU260410C00262500,2026-04-01 14:24:23+00:00,262.5,105.55,108.95,112.35,0.0,0.0,,1,2.025883841552734,True,REGULAR,USD
MU260410C00265000,2026-04-06 14:11:47+00:00,265.0,113.44,106.45,109.75,0.0,0.0,1.0,16,1.9492190039062502,True,REGULAR,USD
MU260410C00270000,2026-04-01 14:21:48+00:00,270.0,97.17,101.45,104.7,0.0,0.0,2.0,44,1.8447273388671874,True,REGULAR,USD
MU260410C00272500,2026-03-31 15:05:25+00:00,272.5,53.66,98.95,102.05,0.0,0.0,,0,1.7534192016601562,True,REGULAR,USD
MU260410C00275000,2026-04-02 19:54:50+00:00,275.0,91.2,96.45,99.4,0.0,0.0,3.0,20,1.6601579492187502,True,REGULAR,USD
MU260410C00277500,2026-03-31 13:57:45+00:00,277.5,50.55,93.95,96.7,0.0,0.0,,11,1.5439475927734374,True,REGULAR,USD
MU260410C00280000,2026-04-07 14:52:13+00:00,280.0,88.44,91.55,94.45,-4.8099976,-5.1581745,3.0,21,1.5942403100585936,True,REGULAR,USD
MU260410C00282500,2026-03-31 13:35:50+00:00,282.5,42.55,89.0,92.2,0.0,0.0,,11,1.628419826660156,True,REGULAR,USD
MU260410C00285000,2026-04-07 13:50:59+00:00,285.0,86.81,86.55,89.7,5.5599976,6.843074,72.0,31,1.5859395703124997,True,REGULAR,USD
MU260410C00287500,2026-04-07 14:01:23+00:00,287.5,80.44,84.35,87.45,29.210003,57.01738,1.0,5,1.6084003955078123,True,REGULAR,USD
MU260410C00290000,2026-04-07 13:50:59+00:00,290.0,81.88,81.65,84.25,5.029999,6.5452166,72.0,70,1.3657258276367186,True,REGULAR,USD
MU260410C00292500,2026-03-30 14:00:59+00:00,292.5,54.65,79.1,82.25,0.0,0.0,,10,1.4731471655273438,True,REGULAR,USD
MU260410C00295000,2026-04-06 19:46:51+00:00,295.0,82.85,76.6,79.8,0.0,0.0,15.0,43,1.443362158203125,True,REGULAR,USD
MU260410C00297500,2026-04-06 19:35:04+00:00,297.5,80.83,74.1,77.3,0.0,0.0,4.0,15,1.4013701806640624,True,REGULAR,USD
MU260410C00300000,2026-04-07 14:14:13+00:00,300.0,67.0,71.9,74.5,-12.349998,-15.563956,3.0,183,1.2841832666015622,True,REGULAR,USD
MU260410C00302500,2026-04-06 16:46:42+00:00,302.5,79.19,69.2,72.05,0.0,0.0,5.0,20,1.2578162109375,True,REGULAR,USD
MU260410C00305000,2026-04-06 16:48:28+00:00,305.0,77.36,67.2,69.65,0.0,0.0,22.0,122,1.2421912890624998,True,REGULAR,USD
