contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PG260410C00085000,2026-04-07 14:05:58+00:00,85.0,56.99,55.6,57.05,0.17000198,0.29919392,93.0,4,2.5390661523437497,True,REGULAR,USD
PG260410C00090000,2026-04-07 14:05:58+00:00,90.0,52.0,51.3,53.5,0.08000183,0.15408674,99.0,4,2.6406283984375003,True,REGULAR,USD
PG260410C00105000,2026-04-06 14:12:14+00:00,105.0,37.9,35.65,38.55,0.0,0.0,,1,1.6494158154296876,True,REGULAR,USD
PG260410C00110000,2026-04-06 14:12:14+00:00,110.0,33.0,30.7,33.55,0.0,0.0,,1,1.453127734375,True,REGULAR,USD
PG260410C00115000,2026-03-27 14:45:35+00:00,115.0,27.63,25.15,28.65,0.0,0.0,2.0,2,1.0449266503906252,True,REGULAR,USD
PG260410C00120000,2026-03-31 17:37:27+00:00,120.0,23.42,20.6,23.65,0.0,0.0,1.0,4,1.0322314013671878,True,REGULAR,USD
PG260410C00125000,2026-03-31 17:37:27+00:00,125.0,18.46,15.85,18.3,0.0,0.0,1.0,7,0.799806689453125,True,REGULAR,USD
PG260410C00128000,2026-04-02 14:12:19+00:00,128.0,15.39,12.95,15.2,0.0,0.0,3.0,3,0.6796907031250001,True,REGULAR,USD
PG260410C00130000,2026-04-01 17:37:03+00:00,130.0,14.25,10.85,13.25,0.0,0.0,1.0,2,0.586918193359375,True,REGULAR,USD
PG260410C00131000,2026-04-02 14:12:19+00:00,131.0,12.46,9.95,10.7,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
PG260410C00133000,2026-03-25 18:18:59+00:00,133.0,10.91,7.65,9.15,0.0,0.0,,1,0.5039112109375,True,REGULAR,USD
PG260410C00135000,2026-04-01 17:37:03+00:00,135.0,9.4,6.4,7.15,0.0,0.0,1.0,3,0.41699801757812494,True,REGULAR,USD
PG260410C00136000,2026-03-31 16:37:40+00:00,136.0,7.51,5.55,6.05,0.0,0.0,,1,0.3403386279296875,True,REGULAR,USD
PG260410C00137000,2026-04-06 17:47:32+00:00,137.0,5.54,4.35,5.3,0.0,0.0,14.0,6,0.3667055517578125,True,REGULAR,USD
PG260410C00138000,2026-04-06 19:43:10+00:00,138.0,4.85,3.65,4.15,0.0,0.0,30.0,8,0.2797923583984374,True,REGULAR,USD
PG260410C00139000,2026-04-06 19:43:10+00:00,139.0,3.96,3.05,3.35,0.0,0.0,20.0,10,0.2758861474609374,True,REGULAR,USD
PG260410C00140000,2026-04-06 17:11:45+00:00,140.0,2.93,2.21,2.54,0.0,0.0,6.0,20,0.25586681640625003,True,REGULAR,USD
PG260410C00141000,2026-04-06 19:17:44+00:00,141.0,2.45,1.67,1.9,0.0,0.0,24.0,205,0.25318129638671877,True,REGULAR,USD
PG260410C00142000,2026-04-07 15:54:15+00:00,142.0,1.25,1.11,1.32,-0.40999997,-24.698793,95.0,97,0.243171630859375,False,REGULAR,USD
PG260410C00143000,2026-04-07 15:38:51+00:00,143.0,0.95,0.77,0.95,-0.40000004,-29.629631,20.0,673,0.25098405273437496,False,REGULAR,USD
PG260410C00144000,2026-04-07 15:49:00+00:00,144.0,0.59,0.5,0.64,-0.29000002,-32.954548,2.0,173,0.25220474365234374,False,REGULAR,USD
PG260410C00145000,2026-04-07 15:34:02+00:00,145.0,0.38,0.36,0.43,-0.13,-25.490196,54.0,606,0.256843369140625,False,REGULAR,USD
PG260410C00146000,2026-04-07 15:49:00+00:00,146.0,0.24,0.19,0.27,-0.11,-31.428572,31.0,274,0.257819921875,False,REGULAR,USD
PG260410C00147000,2026-04-07 15:40:04+00:00,147.0,0.14,0.12,0.18,-0.010000005,-6.6666694,43.0,1202,0.26563234375,False,REGULAR,USD
PG260410C00148000,2026-04-07 15:41:37+00:00,148.0,0.1,0.07,0.11,-0.009999998,-9.090907,4.0,433,0.26856200195312496,False,REGULAR,USD
PG260410C00149000,2026-04-07 15:30:00+00:00,149.0,0.08,0.06,0.08,0.009999998,14.285711,161.0,518,0.28125718749999995,False,REGULAR,USD
PG260410C00150000,2026-04-07 15:05:14+00:00,150.0,0.05,0.02,0.05,0.030000001,150.0,20.0,1170,0.28711650390624993,False,REGULAR,USD
PG260410C00152500,2026-04-07 15:00:44+00:00,152.5,0.03,0.0,0.04,0.01,50.0,3.0,358,0.34180345703125,False,REGULAR,USD
PG260410C00155000,2026-04-07 15:41:00+00:00,155.0,0.01,0.0,0.01,-0.01,-50.0,1.0,246,0.335944140625,False,REGULAR,USD
PG260410C00157500,2026-03-31 15:43:55+00:00,157.5,0.1,0.0,0.5,0.0,0.0,2.0,127,0.64062859375,False,REGULAR,USD
PG260410C00160000,2026-04-02 19:24:16+00:00,160.0,0.03,0.0,0.75,0.0,0.0,1.0,291,0.780275634765625,False,REGULAR,USD
PG260410C00162500,2026-04-06 14:41:28+00:00,162.5,0.01,0.0,2.13,0.0,0.0,3.0,40,1.1181684716796876,False,REGULAR,USD
PG260410C00165000,2026-03-27 14:45:19+00:00,165.0,0.05,0.0,0.02,0.0,0.0,1.0,173,0.5468795312500001,False,REGULAR,USD
PG260410C00167500,2026-03-18 15:14:45+00:00,167.5,0.21,0.0,1.35,0.0,0.0,4.0,141,1.1396527392578126,False,REGULAR,USD
