contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MA260410C00320000,2026-03-31 15:03:27+00:00,320.0,172.31,174.7,179.4,0.0,0.0,,5.0,1.7734386328124998,True,REGULAR,USD
MA260410C00330000,2026-03-31 15:03:27+00:00,330.0,162.35,164.4,169.4,0.0,0.0,,5.0,1.6621110644531252,True,REGULAR,USD
MA260410C00360000,2026-03-31 14:44:42+00:00,360.0,133.65,134.4,139.4,0.0,0.0,,2.0,1.3457063964843747,True,REGULAR,USD
MA260410C00365000,2026-03-31 14:44:42+00:00,365.0,128.69,128.4,134.4,0.0,0.0,,2.0,1.2949254003906248,True,REGULAR,USD
MA260410C00370000,2026-03-31 14:53:47+00:00,370.0,122.74,124.4,130.6,0.0,0.0,,1.0,1.6884781201171877,True,REGULAR,USD
MA260410C00375000,2026-03-31 14:53:47+00:00,375.0,117.77,118.3,125.6,0.0,0.0,,1.0,1.6252460144042966,True,REGULAR,USD
MA260410C00380000,2026-03-31 14:46:06+00:00,380.0,112.83,113.2,120.6,0.0,0.0,,0.0,1.5625021874999998,True,REGULAR,USD
MA260410C00390000,2026-03-31 14:53:33+00:00,390.0,102.53,104.0,110.6,0.0,0.0,,2.0,1.4384793701171876,True,REGULAR,USD
MA260410C00395000,2026-03-31 14:53:33+00:00,395.0,97.57,98.9,105.6,0.0,0.0,,2.0,1.3774445190429687,True,REGULAR,USD
MA260410C00400000,2026-04-02 13:35:35+00:00,400.0,91.5,94.4,100.6,0.0,0.0,5.0,4.0,1.3166538073730467,True,REGULAR,USD
MA260410C00420000,2026-03-04 14:35:56+00:00,420.0,105.2,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
MA260410C00445000,2026-03-30 15:52:57+00:00,445.0,50.1,49.6,55.6,0.0,0.0,,1.0,0.782228740234375,True,REGULAR,USD
MA260410C00447500,2026-03-30 13:55:34+00:00,447.5,43.1,47.1,52.9,0.0,0.0,,1.0,0.7253445434570311,True,REGULAR,USD
MA260410C00450000,2026-04-01 15:14:43+00:00,450.0,46.7,44.1,49.4,0.0,0.0,,15.0,0.49414568359375005,True,REGULAR,USD
