contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IT260417C00115000,2026-03-16 19:11:31+00:00,115.0,47.51,34.3,37.7,0.0,0.0,1.0,1,1.0361376318359379,True,REGULAR,USD
IT260417C00120000,2026-03-20 19:52:40+00:00,120.0,41.3,29.3,32.8,0.0,0.0,2.0,2,0.9174812939453125,True,REGULAR,USD
IT260417C00140000,2026-04-02 13:52:54+00:00,140.0,16.7,12.3,13.1,0.0,0.0,20.0,20,0.6228065063476562,True,REGULAR,USD
IT260417C00145000,2026-03-25 18:10:03+00:00,145.0,11.7,8.6,9.6,0.0,0.0,,9,0.5961954443359375,True,REGULAR,USD
IT260417C00150000,2026-04-06 16:39:00+00:00,150.0,10.7,6.0,6.8,0.0,0.0,1.0,19,0.6016885534667971,True,REGULAR,USD
IT260417C00155000,2026-04-07 14:34:57+00:00,155.0,4.5,2.15,4.4,-2.8000002,-38.356167,1.0,103,0.5014698291015626,False,REGULAR,USD
IT260417C00160000,2026-04-06 13:33:12+00:00,160.0,5.25,2.05,2.75,0.0,0.0,1.0,252,0.5640912731933594,False,REGULAR,USD
IT260417C00165000,2026-04-07 14:55:17+00:00,165.0,1.5,1.15,1.7,-1.5999999,-51.6129,1.0,917,0.567387138671875,False,REGULAR,USD
IT260417C00170000,2026-04-02 18:50:59+00:00,170.0,2.5,0.55,1.1,0.0,0.0,2.0,182,0.5734905932617188,False,REGULAR,USD
IT260417C00175000,2026-04-06 17:08:21+00:00,175.0,0.85,0.25,1.5,0.0,0.0,1.0,304,0.676761044921875,False,REGULAR,USD
IT260417C00180000,2026-04-07 15:00:46+00:00,180.0,0.3,0.0,0.5,-0.14999998,-33.33333,1.0,73,0.5839885351562499,False,REGULAR,USD
IT260417C00185000,2026-04-07 15:24:12+00:00,185.0,0.16,0.0,0.2,-1.89,-92.19512,1.0,33,0.5644574804687501,False,REGULAR,USD
IT260417C00190000,2026-03-27 15:02:56+00:00,190.0,0.52,0.0,1.5,0.0,0.0,1.0,42,0.8945323046874999,False,REGULAR,USD
IT260417C00195000,2026-03-24 13:36:35+00:00,195.0,0.76,0.0,1.5,0.0,0.0,1.0,40,0.9677737597656251,False,REGULAR,USD
IT260417C00200000,2026-04-01 18:24:27+00:00,200.0,0.05,0.0,0.1,0.0,0.0,1.0,145,0.6757844921875001,False,REGULAR,USD
IT260417C00210000,2026-04-02 13:38:54+00:00,210.0,0.1,0.0,1.3,0.0,0.0,1.0,17,1.1376996240234376,False,REGULAR,USD
